feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target,category_1_Below Average,category_1_High,category_1_Low,category_2_Region B,category_2_Region C
0.673744179515424,0.7120452163439804,-0.5436682744771784,0.7233319316893895,-0.7652699026309028,-1.9408674693433319,-1.8497138848720753,-2.0078842910710906,1.0,False,True,False,True,False
-2.4741559334990777,-2.507044611060877,2.2433316012257327,-2.55551573552212,-0.9161523069818307,-0.37941742805525,-1.2133848641084817,-0.3520883711114008,0.0,False,False,True,True,False
2.1300580989822433,2.067526330051278,-2.2891198660278795,1.8580492099710362,1.431310777306731,1.0504115206721878,1.3757283197541244,0.6108303829115658,1.0,False,True,False,False,True
0.30788150407213033,0.4484729698525336,-0.3871384519478329,0.6778841995927106,-0.7056985188774316,1.1761584385114965,0.6323769380226981,1.1792525534468894,1.0,False,False,False,False,False
-0.8101527634532039,-0.7489705853694024,0.9553052573982888,-0.7569173910497337,0.5170822386790631,-0.006757703203834063,-0.21114345449103528,-1.029322454260634,0.0,False,False,True,False,True
0.16376720194408748,0.2476947748639981,-0.12931197027812863,0.14022697412392485,0.998712069288204,2.4342790089916106,2.521109980313486,1.6677360248104132,1.0,False,False,False,True,False
0.18365176743518746,0.308900455448579,-0.18206876063325791,0.087221901677793,-1.6521238574303088,-1.164060593385532,-1.586445584227781,-1.3122186038018218,0.0,False,False,False,False,True
-0.6957701139611224,-0.6386453789798179,1.0944919657484256,-1.0062086555697238,-1.610869309392999,-0.25683740246962533,-0.24350895250077828,-0.5099445000392079,0.0,False,False,True,False,True
0.2063162861626766,0.30055181395347336,-0.5947129555387877,0.2546869644261747,-0.5740524919736673,-1.294862911887513,-1.8858341723795844,-0.7552672752382781,1.0,False,False,False,False,True
-0.6338311529891942,-0.7955077720575594,0.41831938287878384,-1.0597046216761319,0.6831628837084327,0.4722974856314121,1.1794564700481458,0.8748888243644074,0.0,False,False,True,False,False
-0.716039098901683,-0.7323530803215141,0.3473122501324382,-0.7101272167964809,-1.7230895277989724,-0.006757703203834063,1.2001464082376176,1.8786921102774206,0.0,False,False,True,True,False
-1.494643589203481,-1.3138726511265808,1.3514316078143072,-0.9700433430838732,-0.7299215281233028,0.9278253267907113,0.8781540157386264,0.6989894322484667,0.0,False,False,True,True,False
0.15198844372466075,0.24642713012173706,-0.010023086066146271,0.29232981699480515,-1.4159644647037564,-0.6745751312973293,-0.8661399739765167,-0.16300776105423462,1.0,False,False,False,False,False
0.6104174840845158,0.5407962419225426,-0.7398965968224129,0.3880022118262597,-0.968056955786825,-0.19011628102936998,-1.1832812619306052,-0.6560443760970589,1.0,False,True,False,False,True
0.5369626798475652,0.5718341349192197,-0.6116868076522942,0.18303064953894288,-0.5738702695301464,1.2250233285009329,0.892635914835449,1.2699561447510772,1.0,False,True,False,False,True
0.8551691377503091,0.8671128363549467,-1.2235851611518103,1.0221041670061495,-1.2845655300163403,0.8210406383075894,-0.010331766412183,1.1004079790377288,1.0,False,True,False,False,False
0.3381959388082918,0.3825545835668214,-0.5089897797421379,0.1154652035347636,0.7190176022079998,0.08635879495950576,-0.12410658145500357,-0.0648673928274585,1.0,False,False,False,False,True
-0.5558584873409212,-0.6597697659996854,0.46092381455170633,-0.7280818753570435,-0.8415763590229053,0.15138023578463378,-0.1934951069934056,0.14411818684133954,0.0,False,False,True,False,True
0.8757596164880745,0.9075571597181469,-0.7478265952448857,1.2390405981840051,0.5621770209603365,1.158513380784285,1.114489171458593,1.3599063345907403,1.0,False,True,False,False,False
-1.4162463997086527,-1.4336628838170793,1.0719787467754676,-1.281342060814001,0.3471594108329914,-0.006757703203834063,1.7303192550014395,1.0564391497508185,0.0,False,False,True,False,True
-0.9396839551881153,-0.9065701122196511,0.848544384229739,-0.8079365930881133,1.3831079395335744,-1.659069024001289,-1.3154840692413994,-1.4020513568524442,0.0,False,False,True,False,False
-1.0059543764202363,-1.0769855203180179,1.238904726786718,-0.8623754395217075,-1.423578344896359,0.24519239620161526,-0.3070127831751774,-0.17550170138037438,0.0,False,False,True,False,False
1.126526510585299,1.0589522662915833,-1.2284518832651958,1.2313593873729354,-0.9847048613196814,0.6322056945009563,0.683260983266929,0.17684141884730142,1.0,False,True,False,False,True
0.9833348567897021,1.0990342494494154,-1.4350534092434326,1.4083976879776172,1.2692378983380062,-0.5915454265071671,-0.2269283799579536,-0.34100823673568736,1.0,False,True,False,True,False
0.5081941108555744,0.39539926582741936,-0.24429284254743353,0.270377698551444,1.1200988895152932,1.4046457196306348,1.41551697774798,1.0674788553333467,1.0,False,False,False,False,False
1.1180496113477494,1.0097665592376162,-0.9722078197202282,0.9208398410051702,-1.0626664093538745,-0.3230222423337897,-0.34231205472736304,-0.26229966890876466,1.0,False,True,False,False,True
-0.9173722789591917,-0.919038470189,1.1041275269002664,-1.0881562492025942,-1.3549701318756489,1.43525175353507,1.048031525772795,1.0415024309687202,0.0,False,False,True,False,False
0.3634976272266815,0.2804714223650806,-0.7333078437430525,0.27359573435929346,1.2382752095880396,-0.41099774409948103,0.00917769138953967,-0.31888093887436686,1.0,False,False,False,False,False
-0.13071857756848845,-0.22293630423127636,0.4475720158198351,-0.24198360090987278,-1.1110577137915083,0.2808414282141171,0.20286161900225905,-0.17065475737440297,1.0,True,False,False,True,False
0.883289376307683,0.8885909686831565,-1.0525975630228166,0.5201930359550058,1.2897871895472808,0.25646967838084994,0.2218921510828037,0.5732267631642113,1.0,False,True,False,True,False
-0.12033895726833578,-0.2769561880508896,0.0023071618014950794,-0.40164995272498405,1.601615284810791,1.8274375682463828,1.909409569715586,1.9277575136238945,0.0,True,False,False,False,True
-0.4016979659985581,-0.5052754438540318,0.2551932719281134,-0.1988905250786271,-0.9632296646340148,-0.006757703203834063,1.035820173635572,0.6038556896055186,0.0,True,False,False,True,False
0.5641107700279163,0.7733235387805358,-0.370304943208414,0.8150084832494255,1.1833484744138085,-0.5094231122790024,-1.019477595541706,-0.9679118294958713,1.0,False,True,False,True,False
0.9138403927891938,0.955763045928372,-0.9587495256802253,1.0907073742433253,-0.25983837879574856,-0.30509451302182367,-0.5498301979381127,-0.3450794339488041,1.0,False,True,False,False,False
-0.6973311759345764,-0.7722561239292133,0.0023071618014950794,-0.7800204001491472,1.004545163627408,-0.3094090242877903,-0.345326282034569,-0.3890181841167162,0.0,False,False,True,False,False
-0.06385348556489884,-0.021168710943115315,0.0787131644080292,-0.40181524621838266,-0.31678039669989294,0.015358237746057933,-0.06036473783669286,-0.13140662721441607,0.0,True,False,False,False,False
-1.1042621152142529,-1.0407349760919666,1.0897157836958926,-1.0458033436975627,-1.4843383980191545,-0.006757703203834063,-1.1819011196558467,-0.7172046304321231,0.0,False,False,True,False,False
-2.606012755561666,-2.490416261148386,2.422013113077318,-2.233032082186436,0.7409501835967082,-0.09466841909661845,0.4475846881557497,0.2211841971825177,0.0,False,False,True,True,False
0.20896899792323792,0.19364897780230278,0.16868181107221814,-0.047253128483807305,-1.2061579863443654,1.5027967175367882,0.8728283521679224,1.5218399459689598,0.0,False,False,False,False,False
0.635042173676737,0.7320585161082384,-0.9476811729405853,0.877086555664885,1.483509635523552,1.4538340057556245,1.4417187285770112,1.751607025569852,1.0,False,True,False,False,False
0.2732349805101979,0.05923432959209932,-0.1898639755211914,-0.2848850485250551,-0.28091958435063563,-1.729730985388788,-2.057399192105224,-2.36130063144048,1.0,False,False,False,False,False
-2.033841658338859,-2.134016027500663,2.1241093774553352,-2.0909888239857453,-1.4441336901141129,-1.9042506946900009,-2.101018382259188,-1.8771036647634076,0.0,False,False,True,True,False
-0.3661331230312883,-0.3482840375548593,0.6092766947113392,-0.22711295066431833,-0.936644758661036,-0.6587494731536379,-0.23123165121211142,-0.7163513994880505,1.0,True,False,False,True,False
-2.3142278043419395,-2.2691259896678164,2.618573097221462,-2.2917649832331852,1.260019345286651,-1.9658713685627938,-1.5756855437809805,-1.6376775449538636,0.0,False,False,True,True,False
1.4286718830459346,1.3256327372858394,-1.4678845419921207,1.8133701772427742,-0.615807196922029,-1.397473019459192,-1.4487016663319192,-1.4034974277527263,1.0,False,True,False,True,False
-1.1330678095988136,-1.1013462614194103,1.2499993315269895,-1.1798727546971381,1.2385749995907118,0.3820566653331727,0.7279433258223965,0.4994130570244219,0.0,False,False,True,False,True
1.3094416032938587,1.2368994981985755,-0.9485679059462493,1.1031018721758288,-1.1313299833019528,-0.04678155049120454,-0.49294145016918745,-0.17364703342717738,1.0,False,True,False,True,False
0.9865489598391616,0.9516711599198091,-1.0078483426385776,0.9823578428808363,-0.10605664256325407,-1.9017633268968122,-1.3128329273842163,-1.9707708127516013,1.0,False,True,False,False,True
-0.9395994281695076,-0.8294494383483024,0.7201023588462173,-0.9658337617261498,1.3145580825765533,1.2845247133312399,1.8719349774201601,1.4131881635584103,0.0,False,False,True,False,False
-1.1818149394542774,-1.0824365549955892,1.1069921514861656,-1.354874991878061,-1.5605268243631567,-0.4700935992494981,-0.6263854027148851,-0.4478429091369732,0.0,False,False,True,True,False
0.3653493322827762,0.25894598441622946,-0.6429825002780498,0.03495828386281723,-0.674040589079494,-0.5762493043784611,-0.42740294337332874,-0.46765116944145396,1.0,False,False,False,True,False
-0.8809048055737276,-0.9871251424268395,0.9629753980215586,-0.8120189526616857,1.424010939293722,1.1153696609772679,1.1927862073983535,0.7240746242476198,0.0,False,False,True,False,True
0.10676566397286974,0.06249828561469759,0.1145596329183971,0.00356264393273826,0.33847539316865166,0.44782244121897846,0.15200057186914037,0.5931234062423113,0.0,False,False,False,False,False
-0.5038071165451865,-0.505029604159859,0.4800627332239409,-0.14496523593276278,0.7532038573119969,-0.05178280885210141,-0.03732990278693125,-0.3328951960232564,0.0,True,False,False,False,False
-1.8581705082305817,-1.917905191925717,0.0023071618014950794,-1.9725985598069502,1.18937972209391,-0.5501395448434672,-0.0756488767768416,-0.07815080423512506,0.0,False,False,True,False,False
-2.3268711421473744,-2.207917324466406,2.5543682571182034,-2.022734439573942,0.08580505324762117,0.6227796071911065,0.4794563405594401,0.5154317200259152,0.0,False,False,True,False,False
0.23632540099715243,0.27011146378749246,0.0023071618014950794,0.37439093466523277,1.2005961191591203,-0.4820536466140064,0.07352859924480425,-0.566083975812242,0.0,False,False,False,True,False
-0.5859350599937784,-0.5418156535309405,0.0023071618014950794,-0.6218406453427597,0.48481250587406005,-0.2567245353627236,-0.06463080482263388,-0.014851398908898746,0.0,False,False,True,False,True
-0.5771016768559157,-0.7066086863273499,0.5417854197601688,-0.8702689422180989,0.6472516560285511,-1.301705089065668,-1.3786520154178876,-1.2440726190691933,0.0,False,False,True,False,False
0.7257535575611348,0.8421019494525461,-0.6788884320530105,0.4791837058807172,-1.1986543798906955,1.2542457125557331,1.1404528557399687,1.362978531826649,1.0,False,True,False,True,False
1.2239430333666441,0.923912383431647,-1.1443955960830783,1.0262364267676145,1.5250627198170297,1.7061668033375184,1.8002358494925526,1.5248561904570703,1.0,False,True,False,True,False
-0.28444898756505016,-0.19747124488645404,0.27086394080300746,0.05474725034027847,1.0298570136222696,0.22850968387637138,0.7234898611024988,0.3958178704898828,1.0,True,False,False,True,False
-0.35544000542044785,-0.2576916622970754,0.7256695201388711,-0.5738288522368961,-0.847550085190247,-0.5408377409472496,-0.9787823230480257,-0.5338390093614004,1.0,True,False,False,False,False
0.5215859526795472,0.4729755227410702,-0.5126258255572367,0.39401629823565915,0.28120038793718855,1.0259784923867035,0.7306357847763707,1.1867378126952606,1.0,False,True,False,True,False
-1.4156393132546434,-1.2772824110801733,1.6401935165514978,-1.3884337128936262,-0.4239381127710307,0.6437537021348887,0.17500427385480163,0.9004024029655354,0.0,False,False,True,False,True
0.2326418101491183,0.22384749343566968,-0.07035671983583675,0.33715161635529806,0.5597767690317287,-0.49412994894704876,-0.7098655148762014,-0.8812417334983861,1.0,False,False,False,True,False
0.5755619815064833,0.57802563975061,-0.8520331031924807,0.5058988129389548,1.714671448467492,1.2637055193694693,1.1944518062402945,1.2785358377013947,1.0,False,True,False,False,False
0.7094452202089889,0.7399746281078798,-0.7509677142672032,1.0024781309666162,-1.5697371442352184,-0.47284442250952696,-0.7606393795230573,0.024879530308752226,1.0,False,True,False,True,False
-2.020479839436779,-1.6804070610491917,2.4773431434535267,-1.727339784446681,1.5718509993125451,-1.4225357221073127,-1.1023833260490477,-1.184131983785441,0.0,False,False,True,False,False
-0.7943553228555065,-0.6517811077438441,0.691952132052473,-0.8893437856707956,-1.4774240511034127,-0.07754136069072315,-0.3917670739162135,0.5552237046793717,0.0,False,False,True,True,False
-0.9163087491359203,-0.8398657591514472,0.7789202764442946,-0.9176477172981845,-0.13187973080038787,1.1900825337054626,1.0499221265057312,0.875445976158272,0.0,False,False,True,False,True
0.10405586680395285,0.007744413963321658,-0.07036689748234232,-0.06126457946962457,-0.05793011171257198,-0.006757703203834063,0.3348705820776629,0.16428172469573657,0.0,False,False,False,False,False
0.5013503127422874,0.5126192259919284,-0.6043018307434913,0.6160867950898062,-0.7972153053080056,-1.2974496312269428,-1.6903686233051116,-1.100086114665525,1.0,False,False,False,True,False
1.5611625725582265,1.4676784066924398,-1.7389814889450022,1.3719819681546588,0.2351376866390436,-0.4493328291285826,-0.026292095081809436,-0.5645495550965537,1.0,False,True,False,True,False
-0.5164688457242125,-0.429533680556229,0.41675754117510566,-0.3283690362022192,1.1610940058338262,1.3134915076246105,1.2298665547583951,0.9118917872888701,0.0,True,False,False,True,False
-0.5191883757520047,-0.5029785233615672,0.8215732951773675,-0.6519012876955357,-0.7097775762567338,0.29676732808075434,-0.7512079253070766,0.8380525311747434,0.0,True,False,False,True,False
1.1991469133594088,1.0752143241756034,-1.236768340635686,1.0019730718034399,-1.484306042734898,-0.025837042440306178,-0.393514737809117,0.26231448893518006,1.0,False,True,False,False,False
0.3092344770244965,0.3150120366197491,-0.5914366110165215,0.15395453583501273,0.46235911432362353,-0.1487637146220686,-0.26490304299116135,7.165512979561786e-05,0.0,False,False,False,False,True
1.3222180924776576,1.2262002173837607,-1.6492879626403596,1.0378059367247554,0.8762409262110307,1.1851593999412247,1.7444970317564892,1.1241221446022984,1.0,False,True,False,False,True
0.3010468019428362,0.31414054194597274,0.1588827565585634,0.57370923199085,1.57877795177738,1.113288659832179,1.5259890738645832,1.0804375727458682,1.0,False,False,False,False,False
-1.207196698129635,-1.2911676445422413,1.1663589604868574,-1.4119385037481214,-1.1755450712988886,-1.549339390932509,-1.7471953481153644,-1.3009073094142296,0.0,False,False,True,False,False
